seed,model,instance,makespan,runtime
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata26.fjs,995.0,0.37111496925354004
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata27.fjs,1021.0,0.3778817653656006
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata28.fjs,1017.0,0.3769547939300537
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata29.fjs,1208.0,0.5389518737792969
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata3.fjs,1166.0,0.23148226737976074
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata30.fjs,1267.0,0.5529232025146484
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata31.fjs,1314.0,0.5505800247192383
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata32.fjs,1250.0,0.5258820056915283
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata33.fjs,1286.0,0.5177657604217529
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata34.fjs,1633.0,0.9000751972198486
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata35.fjs,1784.0,0.920921802520752
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata36.fjs,1636.0,0.9125478267669678
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata37.fjs,1656.0,0.8968310356140137
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata38.fjs,1729.0,0.901561975479126
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata39.fjs,1427.0,0.6168210506439209
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata4.fjs,603.0,0.1015007495880127
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata40.fjs,1448.0,0.6236350536346436
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata41.fjs,1175.0,0.6171190738677979
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata42.fjs,1262.0,0.6111011505126953
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata43.fjs,1267.0,0.6061000823974609
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata44.fjs,1191.0,0.21853208541870117
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata45.fjs,912.0,0.22243022918701172
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata46.fjs,634.0,0.9070122241973877
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata47.fjs,638.0,0.8866710662841797
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata48.fjs,695.0,0.8987240791320801
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata49.fjs,5557.0,0.10954594612121582
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata5.fjs,692.0,0.10405397415161133
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata50.fjs,7506.0,0.10576605796813965
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata51.fjs,6513.0,0.12842798233032227
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata52.fjs,8126.0,0.117095947265625
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata53.fjs,6834.0,0.12288618087768555
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata54.fjs,7596.0,0.15683507919311523
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata55.fjs,5590.0,0.09984087944030762
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata56.fjs,6926.0,0.12986493110656738
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata57.fjs,860.0,0.21721792221069336
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata58.fjs,801.0,0.21813702583312988
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata59.fjs,881.0,0.21590518951416016
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata6.fjs,547.0,0.0984349250793457
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata60.fjs,927.0,0.22269010543823242
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata61.fjs,810.0,0.22086811065673828
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata62.fjs,927.0,0.21967291831970215
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata64.fjs,738.0,0.3180527687072754
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata65.fjs,795.0,0.26934075355529785
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata66.fjs,973.0,0.24058079719543457
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata7.fjs,545.0,0.10535502433776855
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata8.fjs,530.0,0.10460400581359863
7,saved_network/FJSP_J15M15/best_value0,HurinkRdata9.fjs,906.0,0.17148900032043457
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata1.fjs,49.0,0.07736611366271973
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata10.fjs,804.0,0.16728496551513672
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata11.fjs,807.0,0.16851496696472168
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata12.fjs,879.0,0.16496777534484863
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata13.fjs,836.0,0.16276001930236816
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata14.fjs,1092.0,0.23779892921447754
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata15.fjs,953.0,0.23937702178955078
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata16.fjs,1077.0,0.2388591766357422
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata17.fjs,1122.0,0.23142671585083008
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata18.fjs,1145.0,0.24110794067382812
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata19.fjs,769.0,0.23762917518615723
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata2.fjs,679.0,0.23473405838012695
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata20.fjs,701.0,0.23012185096740723
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata21.fjs,670.0,0.22017383575439453
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata22.fjs,670.0,0.22509217262268066
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata23.fjs,756.0,0.220872163772583
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata24.fjs,920.0,0.3911430835723877
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata25.fjs,791.0,0.38399267196655273
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata26.fjs,889.0,0.3688690662384033
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata27.fjs,860.0,0.40833616256713867
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata28.fjs,944.0,0.3745548725128174
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata29.fjs,1139.0,0.5473337173461914
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata3.fjs,1046.0,0.22772502899169922
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata30.fjs,1166.0,0.5322809219360352
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata31.fjs,1111.0,0.510822057723999
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata32.fjs,1043.0,0.5408551692962646
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata33.fjs,1157.0,0.5381941795349121
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata34.fjs,1589.0,0.8860599994659424
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata35.fjs,1748.0,0.877281904220581
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata36.fjs,1527.0,0.8835408687591553
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata37.fjs,1614.0,0.8816831111907959
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata38.fjs,1627.0,0.8777060508728027
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata39.fjs,972.0,0.6286411285400391
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata4.fjs,632.0,0.09865593910217285
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata40.fjs,1030.0,0.6019020080566406
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata41.fjs,960.0,0.6090610027313232
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata42.fjs,988.0,0.5966329574584961
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata43.fjs,974.0,0.5867102146148682
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata44.fjs,1003.0,0.22048497200012207
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata45.fjs,763.0,0.21926403045654297
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata46.fjs,529.0,0.8736310005187988
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata47.fjs,554.0,0.8822331428527832
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata48.fjs,571.0,0.8887960910797119
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata49.fjs,5708.0,0.11511397361755371
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata5.fjs,601.0,0.10422778129577637
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata50.fjs,6325.0,0.10704374313354492
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata51.fjs,6414.0,0.12993311882019043
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata52.fjs,8597.0,0.11503005027770996
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata53.fjs,5538.0,0.12480378150939941
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata54.fjs,5680.0,0.14555811882019043
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata55.fjs,5009.0,0.09543800354003906
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata56.fjs,5299.0,0.13196992874145508
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata57.fjs,784.0,0.22604894638061523
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata58.fjs,666.0,0.21911382675170898
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata59.fjs,730.0,0.2194981575012207
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata6.fjs,516.0,0.0994269847869873
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata60.fjs,800.0,0.22267889976501465
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata61.fjs,624.0,0.24132513999938965
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata62.fjs,721.0,0.22059416770935059
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata64.fjs,659.0,0.2237100601196289
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata65.fjs,681.0,0.22705721855163574
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata66.fjs,747.0,0.21712899208068848
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata7.fjs,616.0,0.10406994819641113
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata8.fjs,494.0,0.1034688949584961
7,saved_network/FJSP_J15M15/best_value0,HurinkVdata9.fjs,855.0,0.16064095497131348
7,saved_network/FJSP_J15M15/best_value0,DPpaulli10a.fjs,2801.0,0.8310809135437012
7,saved_network/FJSP_J15M15/best_value0,DPpaulli11a.fjs,2313.0,0.8185901641845703
7,saved_network/FJSP_J15M15/best_value0,DPpaulli12a.fjs,2147.0,0.8158009052276611
7,saved_network/FJSP_J15M15/best_value0,DPpaulli13a.fjs,2836.0,1.274033784866333
7,saved_network/FJSP_J15M15/best_value0,DPpaulli14a.fjs,2399.0,1.281325101852417
7,saved_network/FJSP_J15M15/best_value0,DPpaulli15a.fjs,2293.0,1.2693052291870117
7,saved_network/FJSP_J15M15/best_value0,DPpaulli16a.fjs,2855.0,1.2948448657989502
7,saved_network/FJSP_J15M15/best_value0,DPpaulli17a.fjs,2393.0,1.2840080261230469
7,saved_network/FJSP_J15M15/best_value0,DPpaulli18a.fjs,2275.0,1.2552177906036377
7,saved_network/FJSP_J15M15/best_value0,DPpaulli1a.fjs,2983.0,0.49532008171081543
7,saved_network/FJSP_J15M15/best_value0,DPpaulli2a.fjs,2485.0,0.4885528087615967
7,saved_network/FJSP_J15M15/best_value0,DPpaulli3a.fjs,2425.0,0.47554516792297363
7,saved_network/FJSP_J15M15/best_value0,DPpaulli4a.fjs,3082.0,0.5000231266021729
7,saved_network/FJSP_J15M15/best_value0,DPpaulli5a.fjs,2601.0,0.48102402687072754
7,saved_network/FJSP_J15M15/best_value0,DPpaulli6a.fjs,2357.0,0.5041899681091309
7,saved_network/FJSP_J15M15/best_value0,DPpaulli7a.fjs,2955.0,0.8389346599578857
7,saved_network/FJSP_J15M15/best_value0,DPpaulli8a.fjs,2365.0,0.8451619148254395
7,saved_network/FJSP_J15M15/best_value0,DPpaulli9a.fjs,2163.0,0.8298828601837158
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes1.fjs,1197.0,0.22736907005310059
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes10.fjs,1210.0,0.38116002082824707
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes11.fjs,1111.0,0.37767505645751953
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes12.fjs,1095.0,0.3805220127105713
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes13.fjs,1225.0,0.38154172897338867
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes14.fjs,1180.0,0.37691593170166016
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes15.fjs,1592.0,0.6091487407684326
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes16.fjs,1592.0,0.5990309715270996
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes17.fjs,1592.0,0.6318280696868896
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes18.fjs,1438.0,0.6170797348022461
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes19.fjs,1298.0,0.6230688095092773
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes2.fjs,1197.0,0.2261056900024414
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes20.fjs,1467.0,0.6074888706207275
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes21.fjs,1438.0,0.635113000869751
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes3.fjs,1197.0,0.22723770141601562
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes4.fjs,1196.0,0.22444891929626465
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes5.fjs,1205.0,0.22969913482666016
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes6.fjs,1240.0,0.22745513916015625
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes7.fjs,1226.0,0.23075509071350098
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes8.fjs,1210.0,0.3840639591217041
7,saved_network/FJSP_J15M15/best_value0,ChambersBarnes9.fjs,1210.0,0.38562512397766113
7,saved_network/FJSP_J15M15/best_value0,Kacem1.fjs,11.0,0.027270793914794922
7,saved_network/FJSP_J15M15/best_value0,Kacem2.fjs,14.0,0.05513811111450195
7,saved_network/FJSP_J15M15/best_value0,Kacem3.fjs,8.0,0.05868697166442871
7,saved_network/FJSP_J15M15/best_value0,Kacem4.fjs,13.0,0.12126803398132324
7,saved_network/FJSP_J15M15/best_value0,Fattahi1.fjs,91.0,0.013547897338867188
7,saved_network/FJSP_J15M15/best_value0,Fattahi10.fjs,578.0,0.026836156845092773
7,saved_network/FJSP_J15M15/best_value0,Fattahi11.fjs,623.0,0.03147625923156738
7,saved_network/FJSP_J15M15/best_value0,Fattahi12.fjs,645.0,0.029659032821655273
7,saved_network/FJSP_J15M15/best_value0,Fattahi13.fjs,636.0,0.03793787956237793
7,saved_network/FJSP_J15M15/best_value0,Fattahi14.fjs,718.0,0.04022812843322754
7,saved_network/FJSP_J15M15/best_value0,Fattahi15.fjs,745.0,0.04036712646484375
7,saved_network/FJSP_J15M15/best_value0,Fattahi16.fjs,905.0,0.046750783920288086
7,saved_network/FJSP_J15M15/best_value0,Fattahi17.fjs,1059.0,0.059346914291381836
7,saved_network/FJSP_J15M15/best_value0,Fattahi18.fjs,1020.0,0.0761098861694336
7,saved_network/FJSP_J15M15/best_value0,Fattahi19.fjs,1363.0,0.0956721305847168
7,saved_network/FJSP_J15M15/best_value0,Fattahi2.fjs,128.0,0.013524055480957031
7,saved_network/FJSP_J15M15/best_value0,Fattahi20.fjs,1491.0,0.10666799545288086
7,saved_network/FJSP_J15M15/best_value0,Fattahi3.fjs,236.0,0.017078876495361328
7,saved_network/FJSP_J15M15/best_value0,Fattahi4.fjs,407.0,0.01780986785888672
7,saved_network/FJSP_J15M15/best_value0,Fattahi5.fjs,119.0,0.016770124435424805
7,saved_network/FJSP_J15M15/best_value0,Fattahi6.fjs,407.0,0.021078824996948242
7,saved_network/FJSP_J15M15/best_value0,Fattahi7.fjs,397.0,0.02090287208557129
7,saved_network/FJSP_J15M15/best_value0,Fattahi8.fjs,275.0,0.020468950271606445
7,saved_network/FJSP_J15M15/best_value0,Fattahi9.fjs,240.0,0.020789146423339844
8,saved_network/FJSP_J15M15/best_value0,Behnke1.fjs,114.0,0.11425590515136719
8,saved_network/FJSP_J15M15/best_value0,Behnke10.fjs,170.0,0.2585461139678955
8,saved_network/FJSP_J15M15/best_value0,Behnke11.fjs,295.0,1.0743799209594727
8,saved_network/FJSP_J15M15/best_value0,Behnke12.fjs,287.0,1.0665912628173828
8,saved_network/FJSP_J15M15/best_value0,Behnke13.fjs,292.0,1.0321550369262695
8,saved_network/FJSP_J15M15/best_value0,Behnke14.fjs,287.0,1.049464225769043
8,saved_network/FJSP_J15M15/best_value0,Behnke15.fjs,276.0,1.0113639831542969
8,saved_network/FJSP_J15M15/best_value0,Behnke16.fjs,496.0,4.797181844711304
8,saved_network/FJSP_J15M15/best_value0,Behnke17.fjs,482.0,4.879712104797363
8,saved_network/FJSP_J15M15/best_value0,Behnke18.fjs,513.0,4.7802722454071045
8,saved_network/FJSP_J15M15/best_value0,Behnke19.fjs,503.0,4.791846990585327
8,saved_network/FJSP_J15M15/best_value0,Behnke2.fjs,126.0,0.10876584053039551
8,saved_network/FJSP_J15M15/best_value0,Behnke20.fjs,495.0,4.909178018569946
8,saved_network/FJSP_J15M15/best_value0,Behnke21.fjs,105.0,0.12891221046447754
8,saved_network/FJSP_J15M15/best_value0,Behnke22.fjs,107.0,0.12787675857543945
8,saved_network/FJSP_J15M15/best_value0,Behnke23.fjs,104.0,0.12784719467163086
8,saved_network/FJSP_J15M15/best_value0,Behnke24.fjs,108.0,0.12814807891845703
8,saved_network/FJSP_J15M15/best_value0,Behnke25.fjs,98.0,0.13843774795532227
8,saved_network/FJSP_J15M15/best_value0,Behnke26.fjs,140.0,0.2989168167114258
8,saved_network/FJSP_J15M15/best_value0,Behnke27.fjs,148.0,0.29802918434143066
8,saved_network/FJSP_J15M15/best_value0,Behnke28.fjs,141.0,0.2960948944091797
8,saved_network/FJSP_J15M15/best_value0,Behnke29.fjs,158.0,0.299083948135376
8,saved_network/FJSP_J15M15/best_value0,Behnke3.fjs,128.0,0.10910296440124512
8,saved_network/FJSP_J15M15/best_value0,Behnke30.fjs,159.0,0.28885483741760254
8,saved_network/FJSP_J15M15/best_value0,Behnke31.fjs,285.0,1.2186212539672852
8,saved_network/FJSP_J15M15/best_value0,Behnke32.fjs,268.0,1.1855130195617676
8,saved_network/FJSP_J15M15/best_value0,Behnke33.fjs,274.0,1.1339659690856934
8,saved_network/FJSP_J15M15/best_value0,Behnke34.fjs,271.0,1.163339614868164
8,saved_network/FJSP_J15M15/best_value0,Behnke35.fjs,264.0,1.157548189163208
8,saved_network/FJSP_J15M15/best_value0,Behnke36.fjs,466.0,5.305141925811768
8,saved_network/FJSP_J15M15/best_value0,Behnke37.fjs,470.0,5.12795877456665
8,saved_network/FJSP_J15M15/best_value0,Behnke38.fjs,479.0,4.921861171722412
8,saved_network/FJSP_J15M15/best_value0,Behnke39.fjs,476.0,5.298953056335449
8,saved_network/FJSP_J15M15/best_value0,Behnke4.fjs,131.0,0.11128377914428711
8,saved_network/FJSP_J15M15/best_value0,Behnke40.fjs,497.0,4.868788003921509
8,saved_network/FJSP_J15M15/best_value0,Behnke41.fjs,99.0,0.13904523849487305
8,saved_network/FJSP_J15M15/best_value0,Behnke42.fjs,115.0,0.1422877311706543
8,saved_network/FJSP_J15M15/best_value0,Behnke43.fjs,111.0,0.1552278995513916
8,saved_network/FJSP_J15M15/best_value0,Behnke44.fjs,93.0,0.14721417427062988
8,saved_network/FJSP_J15M15/best_value0,Behnke45.fjs,98.0,0.14933180809020996
8,saved_network/FJSP_J15M15/best_value0,Behnke46.fjs,157.0,0.344390869140625
8,saved_network/FJSP_J15M15/best_value0,Behnke47.fjs,152.0,0.3291893005371094
8,saved_network/FJSP_J15M15/best_value0,Behnke48.fjs,158.0,0.3282639980316162
8,saved_network/FJSP_J15M15/best_value0,Behnke49.fjs,139.0,0.32480406761169434
8,saved_network/FJSP_J15M15/best_value0,Behnke5.fjs,108.0,0.11084914207458496
8,saved_network/FJSP_J15M15/best_value0,Behnke50.fjs,163.0,0.33185625076293945
8,saved_network/FJSP_J15M15/best_value0,Behnke51.fjs,267.0,1.2728090286254883
8,saved_network/FJSP_J15M15/best_value0,Behnke52.fjs,269.0,1.2713208198547363
8,saved_network/FJSP_J15M15/best_value0,Behnke53.fjs,267.0,1.2655060291290283
8,saved_network/FJSP_J15M15/best_value0,Behnke54.fjs,280.0,1.2839257717132568
8,saved_network/FJSP_J15M15/best_value0,Behnke55.fjs,277.0,1.3365352153778076
8,saved_network/FJSP_J15M15/best_value0,Behnke56.fjs,478.0,5.298763751983643
8,saved_network/FJSP_J15M15/best_value0,Behnke57.fjs,458.0,5.400964975357056
8,saved_network/FJSP_J15M15/best_value0,Behnke58.fjs,469.0,5.3500306606292725
8,saved_network/FJSP_J15M15/best_value0,Behnke59.fjs,462.0,5.511190891265869
8,saved_network/FJSP_J15M15/best_value0,Behnke6.fjs,164.0,0.2638528347015381
8,saved_network/FJSP_J15M15/best_value0,Behnke60.fjs,490.0,5.492981195449829
8,saved_network/FJSP_J15M15/best_value0,Behnke7.fjs,165.0,0.26004981994628906
8,saved_network/FJSP_J15M15/best_value0,Behnke8.fjs,169.0,0.26016998291015625
8,saved_network/FJSP_J15M15/best_value0,Behnke9.fjs,157.0,0.25565528869628906
8,saved_network/FJSP_J15M15/best_value0,BrandimarteMk1.fjs,43.0,0.11610913276672363
8,saved_network/FJSP_J15M15/best_value0,BrandimarteMk10.fjs,238.0,0.6786532402038574
8,saved_network/FJSP_J15M15/best_value0,BrandimarteMk11.fjs,678.0,0.5013911724090576
8,saved_network/FJSP_J15M15/best_value0,BrandimarteMk12.fjs,562.0,0.6372220516204834
8,saved_network/FJSP_J15M15/best_value0,BrandimarteMk13.fjs,486.0,0.6699140071868896
8,saved_network/FJSP_J15M15/best_value0,BrandimarteMk14.fjs,765.0,0.9798381328582764
8,saved_network/FJSP_J15M15/best_value0,BrandimarteMk15.fjs,405.0,0.8880157470703125
8,saved_network/FJSP_J15M15/best_value0,BrandimarteMk2.fjs,32.0,0.12308883666992188
8,saved_network/FJSP_J15M15/best_value0,BrandimarteMk3.fjs,204.0,0.3698759078979492
8,saved_network/FJSP_J15M15/best_value0,BrandimarteMk4.fjs,73.0,0.21492409706115723
8,saved_network/FJSP_J15M15/best_value0,BrandimarteMk5.fjs,180.0,0.24396085739135742
8,saved_network/FJSP_J15M15/best_value0,BrandimarteMk6.fjs,82.0,0.35735392570495605
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata1.fjs,64.0,0.07427096366882324
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata10.fjs,1088.0,0.16420912742614746
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata11.fjs,978.0,0.16494011878967285
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata12.fjs,957.0,0.16859197616577148
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata13.fjs,961.0,0.17476296424865723
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata14.fjs,1289.0,0.37795186042785645
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata15.fjs,1066.0,0.24568891525268555
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata16.fjs,1153.0,0.24992609024047852
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata17.fjs,1292.0,0.260545015335083
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata18.fjs,1483.0,0.23704290390014648
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata19.fjs,1180.0,0.22993206977844238
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata2.fjs,1233.0,0.23967528343200684
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata20.fjs,902.0,0.23647618293762207
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata21.fjs,1065.0,0.22344112396240234
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata22.fjs,1001.0,0.2256770133972168
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata23.fjs,1183.0,0.2387228012084961
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata24.fjs,1314.0,0.42253589630126953
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata25.fjs,1257.0,0.3910341262817383
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata26.fjs,1136.0,0.3715991973876953
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata27.fjs,1243.0,0.3830118179321289
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata28.fjs,1283.0,0.3720510005950928
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata29.fjs,1515.0,0.5199000835418701
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata3.fjs,1585.0,0.22682476043701172
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata30.fjs,1651.0,0.52413010597229
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata31.fjs,1557.0,0.521273136138916
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata32.fjs,1446.0,0.5327548980712891
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata33.fjs,1565.0,0.5487222671508789
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata34.fjs,2117.0,0.9182190895080566
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata35.fjs,2007.0,0.9102802276611328
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata36.fjs,1862.0,0.9040429592132568
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata37.fjs,1893.0,0.8894400596618652
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata38.fjs,2206.0,0.9159810543060303
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata39.fjs,1534.0,0.6071300506591797
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata4.fjs,736.0,0.10019493103027344
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata40.fjs,1741.0,0.6238868236541748
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata41.fjs,1587.0,0.6062319278717041
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata42.fjs,1559.0,0.6087400913238525
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata43.fjs,1563.0,0.6018157005310059
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata44.fjs,1382.0,0.21932005882263184
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata45.fjs,1194.0,0.22651910781860352
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata46.fjs,780.0,0.8976278305053711
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata47.fjs,872.0,0.8731608390808105
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata48.fjs,913.0,0.9025237560272217
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata49.fjs,8041.0,0.11666107177734375
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata5.fjs,827.0,0.1028599739074707
8,saved_network/FJSP_J15M15/best_value0,HurinkSdata50.fjs,8458.0,0.1140291690826416
