seed,model,instance,makespan,runtime
5,DQN_ep3480,ta64.txt,3046,10.441916227340698
6,DQN_ep3480,ta64.txt,3055,10.707243919372559
7,DQN_ep3480,ta64.txt,3070,10.638482809066772
8,DQN_ep3480,ta64.txt,3055,10.713656902313232
9,DQN_ep3480,ta64.txt,3063,10.815438985824585
0,DQN_ep3480,ta70.txt,3410,10.366141319274902
1,DQN_ep3480,ta70.txt,3403,10.285059213638306
2,DQN_ep3480,ta70.txt,3486,10.502676963806152
3,DQN_ep3480,ta70.txt,3486,10.389718055725098
4,DQN_ep3480,ta70.txt,3389,10.322113037109375
5,DQN_ep3480,ta70.txt,3403,10.338160037994385
6,DQN_ep3480,ta70.txt,3462,10.595010042190552
7,DQN_ep3480,ta70.txt,3389,10.293347835540771
8,DQN_ep3480,ta70.txt,3462,10.5192129611969
9,DQN_ep3480,ta70.txt,3518,10.36909294128418
0,DQN_ep3480,ta71.txt,5816,41.57742094993591
1,DQN_ep3480,ta71.txt,5825,41.086108922958374
2,DQN_ep3480,ta71.txt,5792,41.631052017211914
3,DQN_ep3480,ta71.txt,5741,41.22943902015686
4,DQN_ep3480,ta71.txt,5859,41.737427949905396
5,DQN_ep3480,ta71.txt,5763,41.289466857910156
6,DQN_ep3480,ta71.txt,5883,41.365262031555176
7,DQN_ep3480,ta71.txt,5774,41.57650375366211
8,DQN_ep3480,ta71.txt,5814,41.69480586051941
9,DQN_ep3480,ta71.txt,5724,41.39665985107422
0,DQN_ep3480,ta65.txt,3223,10.668866157531738
1,DQN_ep3480,ta65.txt,3364,10.918511152267456
2,DQN_ep3480,ta65.txt,3364,10.912683963775635
3,DQN_ep3480,ta65.txt,3310,10.89836072921753
4,DQN_ep3480,ta65.txt,3223,10.629299879074097
5,DQN_ep3480,ta65.txt,3273,10.804543018341064
6,DQN_ep3480,ta65.txt,3236,10.833892107009888
7,DQN_ep3480,ta65.txt,3402,10.98239779472351
8,DQN_ep3480,ta65.txt,3288,10.478565216064453
9,DQN_ep3480,ta65.txt,3257,10.521394968032837
0,DQN_ep3480,ta59.txt,3073,7.527288198471069
1,DQN_ep3480,ta59.txt,3050,7.566987037658691
2,DQN_ep3480,ta59.txt,3050,7.508360862731934
3,DQN_ep3480,ta59.txt,3073,7.52327299118042
4,DQN_ep3480,ta59.txt,3073,7.5948076248168945
5,DQN_ep3480,ta59.txt,3050,7.60968804359436
6,DQN_ep3480,ta59.txt,3050,7.572383880615234
7,DQN_ep3480,ta59.txt,3073,7.462886095046997
8,DQN_ep3480,ta59.txt,3073,7.414459943771362
9,DQN_ep3480,ta59.txt,3050,7.446968078613281
0,DQN_ep3480,ta73.txt,5964,39.94430899620056
1,DQN_ep3480,ta73.txt,5967,40.050158739089966
2,DQN_ep3480,ta73.txt,5925,39.463568925857544
3,DQN_ep3480,ta73.txt,5961,39.99147891998291
4,DQN_ep3480,ta73.txt,6081,39.42209601402283
5,DQN_ep3480,ta73.txt,5955,40.36587595939636
6,DQN_ep3480,ta73.txt,6030,40.07054424285889
7,DQN_ep3480,ta73.txt,5970,40.27980184555054
8,DQN_ep3480,ta73.txt,5979,39.68900775909424
9,DQN_ep3480,ta73.txt,6008,40.831948041915894
0,DQN_ep3480,ta67.txt,3246,10.43161392211914
1,DQN_ep3480,ta67.txt,3312,10.388028144836426
2,DQN_ep3480,ta67.txt,3246,10.366759777069092
3,DQN_ep3480,ta67.txt,3152,10.494287014007568
4,DQN_ep3480,ta67.txt,3246,10.375931024551392
5,DQN_ep3480,ta67.txt,3305,10.541682958602905
6,DQN_ep3480,ta67.txt,3294,10.581999063491821
7,DQN_ep3480,ta67.txt,3152,10.503980875015259
8,DQN_ep3480,ta67.txt,3246,10.331486940383911
9,DQN_ep3480,ta67.txt,3250,10.468179941177368
0,DQN_ep3480,ta66.txt,3212,11.187735795974731
1,DQN_ep3480,ta66.txt,3218,11.164661884307861
2,DQN_ep3480,ta66.txt,3329,10.74708104133606
3,DQN_ep3480,ta66.txt,3212,11.016808986663818
4,DQN_ep3480,ta66.txt,3154,10.929268836975098
5,DQN_ep3480,ta66.txt,3191,10.696163892745972
6,DQN_ep3480,ta66.txt,3294,10.838613033294678
7,DQN_ep3480,ta66.txt,3131,10.797239065170288
8,DQN_ep3480,ta66.txt,3148,10.927499055862427
9,DQN_ep3480,ta66.txt,3176,10.84238886833191
0,DQN_ep3480,ta72.txt,5371,42.3072350025177
1,DQN_ep3480,ta72.txt,5390,41.6446418762207
2,DQN_ep3480,ta72.txt,5461,42.22794198989868
3,DQN_ep3480,ta72.txt,5465,42.297049045562744
4,DQN_ep3480,ta72.txt,5542,42.12227773666382
5,DQN_ep3480,ta72.txt,5456,42.27298903465271
6,DQN_ep3480,ta72.txt,5458,41.713412046432495
7,DQN_ep3480,ta72.txt,5403,42.022969007492065
8,DQN_ep3480,ta72.txt,5480,41.78440761566162
9,DQN_ep3480,ta72.txt,5507,41.61796188354492
0,DQN_ep3480,ta76.txt,5802,41.67299294471741
1,DQN_ep3480,ta76.txt,5778,42.38545823097229
2,DQN_ep3480,ta76.txt,5835,42.02270317077637
3,DQN_ep3480,ta76.txt,5690,42.31389403343201
4,DQN_ep3480,ta76.txt,5748,43.05833411216736
5,DQN_ep3480,ta76.txt,5804,41.888545989990234
6,DQN_ep3480,ta76.txt,5804,41.561553955078125
7,DQN_ep3480,ta76.txt,5776,42.13399696350098
8,DQN_ep3480,ta76.txt,5872,42.380815267562866
9,DQN_ep3480,ta76.txt,5778,42.414230823516846
0,DQN_ep3480,ta62.txt,3301,10.82213807106018
1,DQN_ep3480,ta62.txt,3247,10.970363855361938
2,DQN_ep3480,ta62.txt,3243,10.727293968200684
3,DQN_ep3480,ta62.txt,3430,10.95044207572937
4,DQN_ep3480,ta62.txt,3291,10.649372100830078
5,DQN_ep3480,ta62.txt,3301,10.884247064590454
6,DQN_ep3480,ta62.txt,3227,10.8125319480896
7,DQN_ep3480,ta62.txt,3262,11.160222053527832
8,DQN_ep3480,ta62.txt,3299,10.944555044174194
9,DQN_ep3480,ta62.txt,3315,11.175199031829834
0,DQN_ep3480,ta63.txt,3104,10.882637023925781
1,DQN_ep3480,ta63.txt,3206,10.574094772338867
2,DQN_ep3480,ta63.txt,3143,10.652795791625977
3,DQN_ep3480,ta63.txt,3158,10.7170090675354
4,DQN_ep3480,ta63.txt,3081,11.20363473892212
5,DQN_ep3480,ta63.txt,3092,10.956319808959961
6,DQN_ep3480,ta63.txt,3137,10.994135856628418
7,DQN_ep3480,ta63.txt,3134,10.772287130355835
8,DQN_ep3480,ta63.txt,3137,10.994468212127686
9,DQN_ep3480,ta63.txt,3087,10.973582029342651
0,DQN_ep3480,ta77.txt,5670,42.54735279083252
1,DQN_ep3480,ta77.txt,5720,43.424805879592896
2,DQN_ep3480,ta77.txt,5758,42.26838302612305
3,DQN_ep3480,ta77.txt,5718,42.33102011680603
4,DQN_ep3480,ta77.txt,5708,43.57507395744324
5,DQN_ep3480,ta77.txt,5711,43.096957206726074
6,DQN_ep3480,ta77.txt,5653,43.585270166397095
7,DQN_ep3480,ta77.txt,5715,42.727622747421265
8,DQN_ep3480,ta77.txt,5710,43.30001997947693
9,DQN_ep3480,ta77.txt,5690,41.67203712463379
0,DQN_ep3480,ta61.txt,3350,10.498610734939575
1,DQN_ep3480,ta61.txt,3333,10.536645889282227
2,DQN_ep3480,ta61.txt,3444,10.342084169387817
3,DQN_ep3480,ta61.txt,3318,10.516983985900879
4,DQN_ep3480,ta61.txt,3302,10.542318105697632
5,DQN_ep3480,ta61.txt,3311,10.398936033248901
6,DQN_ep3480,ta61.txt,3329,10.538794040679932
7,DQN_ep3480,ta61.txt,3444,10.341272115707397
8,DQN_ep3480,ta61.txt,3302,10.486816167831421
9,DQN_ep3480,ta61.txt,3444,10.429919004440308
0,DQN_ep3480,ta75.txt,6009,40.46441602706909
1,DQN_ep3480,ta75.txt,6063,39.366496086120605
2,DQN_ep3480,ta75.txt,5924,39.13325500488281
3,DQN_ep3480,ta75.txt,5896,40.22246813774109
4,DQN_ep3480,ta75.txt,6132,40.05195879936218
5,DQN_ep3480,ta75.txt,5971,39.826908111572266
6,DQN_ep3480,ta75.txt,5961,39.81389117240906
7,DQN_ep3480,ta75.txt,5993,39.61037588119507
8,DQN_ep3480,ta75.txt,5861,40.19707703590393
9,DQN_ep3480,ta75.txt,6019,40.73558592796326
0,DQN_ep3480,ta49.txt,2485,4.226496934890747
1,DQN_ep3480,ta49.txt,2377,4.31434178352356
2,DQN_ep3480,ta49.txt,2394,4.336299180984497
3,DQN_ep3480,ta49.txt,2428,4.283497095108032
4,DQN_ep3480,ta49.txt,2369,4.5080320835113525
5,DQN_ep3480,ta49.txt,2485,4.271612882614136
6,DQN_ep3480,ta49.txt,2369,4.516476154327393
7,DQN_ep3480,ta49.txt,2369,4.5147600173950195
8,DQN_ep3480,ta49.txt,2377,4.357028245925903
9,DQN_ep3480,ta49.txt,2377,4.3161420822143555
0,DQN_ep3480,ta48.txt,2365,4.416700839996338
1,DQN_ep3480,ta48.txt,2349,4.416861057281494
2,DQN_ep3480,ta48.txt,2349,4.420154094696045
3,DQN_ep3480,ta48.txt,2365,4.37143874168396
4,DQN_ep3480,ta48.txt,2365,4.359762191772461
5,DQN_ep3480,ta48.txt,2365,4.3608667850494385
6,DQN_ep3480,ta48.txt,2349,4.431476831436157
7,DQN_ep3480,ta48.txt,2365,4.470777988433838
8,DQN_ep3480,ta48.txt,2365,4.416008949279785
9,DQN_ep3480,ta48.txt,2365,4.4095072746276855
0,DQN_ep3480,ta74.txt,5595,42.03606295585632
1,DQN_ep3480,ta74.txt,5523,41.722317934036255
2,DQN_ep3480,ta74.txt,5530,41.88108491897583
3,DQN_ep3480,ta74.txt,5562,41.70443105697632
4,DQN_ep3480,ta74.txt,5630,42.04473400115967
5,DQN_ep3480,ta74.txt,5554,42.193092823028564
6,DQN_ep3480,ta74.txt,5593,42.41747283935547
7,DQN_ep3480,ta74.txt,5588,42.65625500679016
8,DQN_ep3480,ta74.txt,5588,42.124553203582764
9,DQN_ep3480,ta74.txt,5577,42.71277379989624
0,DQN_ep3480,ta60.txt,3056,7.011520147323608
1,DQN_ep3480,ta60.txt,3080,7.250923156738281
2,DQN_ep3480,ta60.txt,3017,6.960000038146973
3,DQN_ep3480,ta60.txt,3140,6.9907310009002686
4,DQN_ep3480,ta60.txt,3034,6.957139015197754
5,DQN_ep3480,ta60.txt,3034,6.9405128955841064
6,DQN_ep3480,ta60.txt,3017,7.054036855697632
7,DQN_ep3480,ta60.txt,3080,6.8958070278167725
8,DQN_ep3480,ta60.txt,3056,7.2069618701934814
9,DQN_ep3480,ta60.txt,3056,7.120017766952515
0,DQN_ep3480,ta07.txt,1431,0.9902698993682861
1,DQN_ep3480,ta07.txt,1431,0.9963588714599609
2,DQN_ep3480,ta07.txt,1431,0.9575998783111572
3,DQN_ep3480,ta07.txt,1431,0.972916841506958
4,DQN_ep3480,ta07.txt,1431,0.9881150722503662
5,DQN_ep3480,ta07.txt,1431,0.9731838703155518
6,DQN_ep3480,ta07.txt,1431,0.972679853439331
7,DQN_ep3480,ta07.txt,1431,0.9972751140594482
8,DQN_ep3480,ta07.txt,1431,1.010875940322876
9,DQN_ep3480,ta07.txt,1431,0.9581458568572998
0,DQN_ep3480,ta13.txt,1633,1.6604619026184082
1,DQN_ep3480,ta13.txt,1633,1.6626861095428467
2,DQN_ep3480,ta13.txt,1633,1.7101171016693115
3,DQN_ep3480,ta13.txt,1633,1.673448085784912
4,DQN_ep3480,ta13.txt,1633,1.6869909763336182
5,DQN_ep3480,ta13.txt,1633,1.6471679210662842
6,DQN_ep3480,ta13.txt,1633,1.6637120246887207
7,DQN_ep3480,ta13.txt,1633,1.6600899696350098
8,DQN_ep3480,ta13.txt,1633,1.6572761535644531
9,DQN_ep3480,ta13.txt,1633,1.6500790119171143
0,DQN_ep3480,ta12.txt,1680,1.5821492671966553
1,DQN_ep3480,ta12.txt,1680,1.4644498825073242
2,DQN_ep3480,ta12.txt,1680,1.4798071384429932
3,DQN_ep3480,ta12.txt,1680,1.4846768379211426
4,DQN_ep3480,ta12.txt,1680,1.5114121437072754
5,DQN_ep3480,ta12.txt,1680,1.4673731327056885
6,DQN_ep3480,ta12.txt,1680,1.520354986190796
7,DQN_ep3480,ta12.txt,1680,1.4957258701324463
8,DQN_ep3480,ta12.txt,1680,1.471755027770996
9,DQN_ep3480,ta12.txt,1680,1.4855308532714844
0,DQN_ep3480,ta06.txt,1411,1.0325520038604736
1,DQN_ep3480,ta06.txt,1411,1.0026559829711914
2,DQN_ep3480,ta06.txt,1411,1.0185589790344238
3,DQN_ep3480,ta06.txt,1411,1.0684161186218262
4,DQN_ep3480,ta06.txt,1411,1.0138320922851562
5,DQN_ep3480,ta06.txt,1411,1.0171329975128174
6,DQN_ep3480,ta06.txt,1411,1.0155010223388672
7,DQN_ep3480,ta06.txt,1411,1.0189146995544434
8,DQN_ep3480,ta06.txt,1411,1.007012128829956
9,DQN_ep3480,ta06.txt,1411,1.027184009552002
0,DQN_ep3480,ta38.txt,2024,3.2535240650177
1,DQN_ep3480,ta38.txt,2004,3.139936923980713
2,DQN_ep3480,ta38.txt,2024,3.195378065109253
3,DQN_ep3480,ta38.txt,2024,3.1905357837677
4,DQN_ep3480,ta38.txt,2047,3.133112668991089
5,DQN_ep3480,ta38.txt,2047,2.988785982131958
6,DQN_ep3480,ta38.txt,2004,3.2228081226348877
7,DQN_ep3480,ta38.txt,2047,3.0042080879211426
8,DQN_ep3480,ta38.txt,2047,3.048912763595581
9,DQN_ep3480,ta38.txt,2024,3.122941017150879
0,DQN_ep3480,ta10.txt,1469,0.939957857131958
1,DQN_ep3480,ta10.txt,1469,0.9503269195556641
2,DQN_ep3480,ta10.txt,1469,0.9515068531036377
3,DQN_ep3480,ta10.txt,1469,0.9740447998046875
4,DQN_ep3480,ta10.txt,1469,0.9659898281097412
5,DQN_ep3480,ta10.txt,1469,0.9701282978057861
6,DQN_ep3480,ta10.txt,1469,0.9930667877197266
7,DQN_ep3480,ta10.txt,1469,0.9644389152526855
8,DQN_ep3480,ta10.txt,1469,0.9712769985198975
9,DQN_ep3480,ta10.txt,1469,0.977895975112915
0,DQN_ep3480,ta04.txt,1364,0.9268438816070557
1,DQN_ep3480,ta04.txt,1364,0.922980785369873
2,DQN_ep3480,ta04.txt,1364,0.9319989681243896
3,DQN_ep3480,ta04.txt,1364,0.9523441791534424
4,DQN_ep3480,ta04.txt,1364,0.9244537353515625
5,DQN_ep3480,ta04.txt,1364,0.9187262058258057
6,DQN_ep3480,ta04.txt,1364,0.9095199108123779
7,DQN_ep3480,ta04.txt,1364,0.9353451728820801
8,DQN_ep3480,ta04.txt,1364,0.9270420074462891
9,DQN_ep3480,ta04.txt,1364,0.9372847080230713
0,DQN_ep3480,ta05.txt,1389,0.9856069087982178
1,DQN_ep3480,ta05.txt,1389,0.9586050510406494
2,DQN_ep3480,ta05.txt,1389,0.9483797550201416
3,DQN_ep3480,ta05.txt,1389,0.9544389247894287
4,DQN_ep3480,ta05.txt,1389,0.9695560932159424
5,DQN_ep3480,ta05.txt,1389,0.9716329574584961
6,DQN_ep3480,ta05.txt,1389,0.9672150611877441
7,DQN_ep3480,ta05.txt,1389,0.9918661117553711
8,DQN_ep3480,ta05.txt,1389,0.9562098979949951
9,DQN_ep3480,ta05.txt,1389,0.9505190849304199
0,DQN_ep3480,ta11.txt,1693,1.5206120014190674
1,DQN_ep3480,ta11.txt,1693,1.5188970565795898
2,DQN_ep3480,ta11.txt,1693,1.5235769748687744
3,DQN_ep3480,ta11.txt,1693,1.5444848537445068
4,DQN_ep3480,ta11.txt,1693,1.532761812210083
5,DQN_ep3480,ta11.txt,1693,1.5375010967254639
6,DQN_ep3480,ta11.txt,1693,1.5027740001678467
7,DQN_ep3480,ta11.txt,1693,1.5151710510253906
8,DQN_ep3480,ta11.txt,1693,1.5181176662445068
9,DQN_ep3480,ta11.txt,1693,1.6097869873046875
0,DQN_ep3480,ta39.txt,2206,2.906944990158081
1,DQN_ep3480,ta39.txt,2206,2.9440348148345947
2,DQN_ep3480,ta39.txt,2288,2.933678150177002
3,DQN_ep3480,ta39.txt,2288,2.9044349193573
4,DQN_ep3480,ta39.txt,2206,3.0313832759857178
5,DQN_ep3480,ta39.txt,2288,3.0033888816833496
6,DQN_ep3480,ta39.txt,2206,2.986298084259033
7,DQN_ep3480,ta39.txt,2288,2.9476606845855713
8,DQN_ep3480,ta39.txt,2206,2.963888168334961
9,DQN_ep3480,ta39.txt,2288,2.9159929752349854
0,DQN_ep3480,ta15.txt,1615,1.6414411067962646
1,DQN_ep3480,ta15.txt,1615,1.6694068908691406
2,DQN_ep3480,ta15.txt,1615,1.6993141174316406
3,DQN_ep3480,ta15.txt,1615,1.6586289405822754
4,DQN_ep3480,ta15.txt,1615,1.6765739917755127
5,DQN_ep3480,ta15.txt,1615,1.6466851234436035
6,DQN_ep3480,ta15.txt,1615,1.6181199550628662
7,DQN_ep3480,ta15.txt,1615,1.662553071975708
8,DQN_ep3480,ta15.txt,1615,1.6896438598632812
9,DQN_ep3480,ta15.txt,1615,1.6306309700012207
0,DQN_ep3480,ta01.txt,1504,1.0240490436553955
1,DQN_ep3480,ta01.txt,1504,0.9613120555877686
2,DQN_ep3480,ta01.txt,1504,0.9331340789794922
3,DQN_ep3480,ta01.txt,1504,0.9303359985351562
4,DQN_ep3480,ta01.txt,1504,0.9525351524353027
5,DQN_ep3480,ta01.txt,1504,0.9460916519165039
6,DQN_ep3480,ta01.txt,1504,0.9603281021118164
7,DQN_ep3480,ta01.txt,1504,0.9870603084564209
8,DQN_ep3480,ta01.txt,1504,0.9515438079833984
9,DQN_ep3480,ta01.txt,1504,0.9506187438964844
0,DQN_ep3480,ta29.txt,1875,1.9931361675262451
1,DQN_ep3480,ta29.txt,1879,2.080554962158203
2,DQN_ep3480,ta29.txt,1879,2.0736958980560303
3,DQN_ep3480,ta29.txt,1875,2.052504777908325
4,DQN_ep3480,ta29.txt,1879,2.0987179279327393
5,DQN_ep3480,ta29.txt,1875,2.0085229873657227
6,DQN_ep3480,ta29.txt,1875,2.0528016090393066
7,DQN_ep3480,ta29.txt,1875,2.057502031326294
8,DQN_ep3480,ta29.txt,1875,1.9991750717163086
9,DQN_ep3480,ta29.txt,1879,2.0612640380859375
0,DQN_ep3480,ta28.txt,1986,2.113492965698242
1,DQN_ep3480,ta28.txt,2056,2.101364850997925
2,DQN_ep3480,ta28.txt,2056,2.1138429641723633
3,DQN_ep3480,ta28.txt,1986,2.0929388999938965
4,DQN_ep3480,ta28.txt,2056,2.147908926010132
5,DQN_ep3480,ta28.txt,1986,2.119291305541992
6,DQN_ep3480,ta28.txt,1986,2.1215591430664062
7,DQN_ep3480,ta28.txt,1986,2.1399717330932617
8,DQN_ep3480,ta28.txt,1986,2.090857982635498
9,DQN_ep3480,ta28.txt,2056,2.1130869388580322
0,DQN_ep3480,ta14.txt,1563,1.575916051864624
1,DQN_ep3480,ta14.txt,1563,1.5563750267028809
2,DQN_ep3480,ta14.txt,1563,1.5360569953918457
3,DQN_ep3480,ta14.txt,1563,1.530540943145752
4,DQN_ep3480,ta14.txt,1563,1.5514817237854004
5,DQN_ep3480,ta14.txt,1563,1.5367279052734375
6,DQN_ep3480,ta14.txt,1563,1.565920114517212
7,DQN_ep3480,ta14.txt,1563,1.566211223602295
8,DQN_ep3480,ta14.txt,1563,1.5222620964050293
9,DQN_ep3480,ta14.txt,1563,1.5777201652526855
0,DQN_ep3480,ta02.txt,1407,0.9173331260681152
1,DQN_ep3480,ta02.txt,1407,0.9157168865203857
2,DQN_ep3480,ta02.txt,1407,0.9202442169189453
3,DQN_ep3480,ta02.txt,1407,0.9128179550170898
4,DQN_ep3480,ta02.txt,1407,0.9701592922210693
5,DQN_ep3480,ta02.txt,1407,0.9417290687561035
6,DQN_ep3480,ta02.txt,1407,0.92510986328125
7,DQN_ep3480,ta02.txt,1407,0.9134290218353271
8,DQN_ep3480,ta02.txt,1407,0.9217040538787842
9,DQN_ep3480,ta02.txt,1407,0.916234016418457
0,DQN_ep3480,ta16.txt,1574,1.6427152156829834
1,DQN_ep3480,ta16.txt,1574,1.7011582851409912
2,DQN_ep3480,ta16.txt,1574,1.6609349250793457
3,DQN_ep3480,ta16.txt,1574,1.6673839092254639
4,DQN_ep3480,ta16.txt,1574,1.6501481533050537
5,DQN_ep3480,ta16.txt,1574,1.6472980976104736
6,DQN_ep3480,ta16.txt,1574,1.6637258529663086
7,DQN_ep3480,ta16.txt,1574,1.6692700386047363
8,DQN_ep3480,ta16.txt,1574,1.6412692070007324
9,DQN_ep3480,ta16.txt,1574,1.6309540271759033
0,DQN_ep3480,ta17.txt,1710,1.6878550052642822
1,DQN_ep3480,ta17.txt,1710,1.6461560726165771
2,DQN_ep3480,ta17.txt,1740,1.6477608680725098
3,DQN_ep3480,ta17.txt,1740,1.6426019668579102
4,DQN_ep3480,ta17.txt,1710,1.6610941886901855
5,DQN_ep3480,ta17.txt,1710,1.6394057273864746
6,DQN_ep3480,ta17.txt,1710,1.6631476879119873
7,DQN_ep3480,ta17.txt,1710,1.6204710006713867
8,DQN_ep3480,ta17.txt,1710,1.7099781036376953
9,DQN_ep3480,ta17.txt,1740,1.607123851776123
0,DQN_ep3480,ta03.txt,1386,0.9582858085632324
1,DQN_ep3480,ta03.txt,1386,0.969325065612793
2,DQN_ep3480,ta03.txt,1386,0.9759266376495361
3,DQN_ep3480,ta03.txt,1386,0.9693288803100586
4,DQN_ep3480,ta03.txt,1386,0.976966142654419
5,DQN_ep3480,ta03.txt,1386,1.0016989707946777
6,DQN_ep3480,ta03.txt,1386,0.9657149314880371
7,DQN_ep3480,ta03.txt,1386,0.9607408046722412
8,DQN_ep3480,ta03.txt,1386,0.966027021408081
9,DQN_ep3480,ta03.txt,1386,0.9650418758392334
0,DQN_ep3480,la33.txt,1808,2.1330840587615967
1,DQN_ep3480,la33.txt,1804,2.0645909309387207
2,DQN_ep3480,la33.txt,1817,2.032667875289917
3,DQN_ep3480,la33.txt,1804,2.088006019592285
4,DQN_ep3480,la33.txt,1824,2.048809051513672
5,DQN_ep3480,la33.txt,1807,2.0333409309387207
6,DQN_ep3480,la33.txt,1789,2.05452299118042
7,DQN_ep3480,la33.txt,1804,2.0601251125335693
8,DQN_ep3480,la33.txt,1817,2.0700628757476807
9,DQN_ep3480,la33.txt,1817,2.0443499088287354
0,DQN_ep3480,la27.txt,1503,0.9945452213287354
1,DQN_ep3480,la27.txt,1484,1.000756025314331
2,DQN_ep3480,la27.txt,1484,0.9947919845581055
3,DQN_ep3480,la27.txt,1484,0.9941940307617188
4,DQN_ep3480,la27.txt,1503,1.0158929824829102
5,DQN_ep3480,la27.txt,1484,1.004357099533081
6,DQN_ep3480,la27.txt,1503,1.0168702602386475
7,DQN_ep3480,la27.txt,1503,1.0206758975982666
8,DQN_ep3480,la27.txt,1503,0.9801030158996582
9,DQN_ep3480,la27.txt,1503,0.9984302520751953
0,DQN_ep3480,la26.txt,1408,1.0650379657745361
1,DQN_ep3480,la26.txt,1420,1.0567550659179688
2,DQN_ep3480,la26.txt,1420,1.0561139583587646
3,DQN_ep3480,la26.txt,1408,1.0730829238891602
4,DQN_ep3480,la26.txt,1420,1.0758929252624512
5,DQN_ep3480,la26.txt,1408,1.0943689346313477
6,DQN_ep3480,la26.txt,1408,1.0562341213226318
7,DQN_ep3480,la26.txt,1408,1.041053295135498
8,DQN_ep3480,la26.txt,1408,1.0495469570159912
9,DQN_ep3480,la26.txt,1420,1.077531099319458
0,DQN_ep3480,la32.txt,1851,2.217574119567871
1,DQN_ep3480,la32.txt,1851,2.2083287239074707
2,DQN_ep3480,la32.txt,1852,2.1711509227752686
3,DQN_ep3480,la32.txt,1887,2.174625873565674
4,DQN_ep3480,la32.txt,1887,2.1530637741088867
5,DQN_ep3480,la32.txt,1877,2.2440991401672363
6,DQN_ep3480,la32.txt,1866,2.244716167449951
7,DQN_ep3480,la32.txt,1850,2.2368459701538086
8,DQN_ep3480,la32.txt,1869,2.2765910625457764
9,DQN_ep3480,la32.txt,1882,2.2593090534210205
0,DQN_ep3480,la18.txt,907,0.44774293899536133
1,DQN_ep3480,la18.txt,907,0.3757288455963135
2,DQN_ep3480,la18.txt,907,0.38021397590637207
3,DQN_ep3480,la18.txt,907,0.37255191802978516
4,DQN_ep3480,la18.txt,907,0.37561488151550293
5,DQN_ep3480,la18.txt,907,0.37047910690307617
6,DQN_ep3480,la18.txt,907,0.3733077049255371
7,DQN_ep3480,la18.txt,907,0.37850189208984375
8,DQN_ep3480,la18.txt,907,0.3812599182128906
9,DQN_ep3480,la18.txt,907,0.37604284286499023
0,DQN_ep3480,la24.txt,1076,0.7198798656463623
1,DQN_ep3480,la24.txt,1076,0.6747000217437744
2,DQN_ep3480,la24.txt,1076,0.6720750331878662
3,DQN_ep3480,la24.txt,1076,0.6746311187744141
4,DQN_ep3480,la24.txt,1076,0.6730999946594238
5,DQN_ep3480,la24.txt,1076,0.6836740970611572
6,DQN_ep3480,la24.txt,1076,0.6813981533050537
7,DQN_ep3480,la24.txt,1076,0.6728482246398926
8,DQN_ep3480,la24.txt,1076,0.6697251796722412
9,DQN_ep3480,la24.txt,1076,0.6789102554321289
0,DQN_ep3480,la30.txt,1506,1.0352449417114258
1,DQN_ep3480,la30.txt,1506,1.0033981800079346
2,DQN_ep3480,la30.txt,1506,1.00537109375
3,DQN_ep3480,la30.txt,1545,1.0361218452453613
4,DQN_ep3480,la30.txt,1506,1.0063068866729736
5,DQN_ep3480,la30.txt,1506,1.0223617553710938
6,DQN_ep3480,la30.txt,1545,1.051245927810669
7,DQN_ep3480,la30.txt,1506,0.998417854309082
8,DQN_ep3480,la30.txt,1545,1.0304949283599854
9,DQN_ep3480,la30.txt,1545,1.0890130996704102
0,DQN_ep3480,la31.txt,1946,2.098026990890503
1,DQN_ep3480,la31.txt,1898,2.037594795227051
2,DQN_ep3480,la31.txt,1898,2.0647590160369873
3,DQN_ep3480,la31.txt,1898,2.0376691818237305
4,DQN_ep3480,la31.txt,1898,2.0242297649383545
5,DQN_ep3480,la31.txt,1898,2.0703160762786865
6,DQN_ep3480,la31.txt,1898,2.0620760917663574
7,DQN_ep3480,la31.txt,1946,2.0677242279052734
8,DQN_ep3480,la31.txt,1898,2.0141191482543945
9,DQN_ep3480,la31.txt,1992,2.110044240951538
0,DQN_ep3480,la25.txt,1165,0.7077670097351074
1,DQN_ep3480,la25.txt,1165,0.7099430561065674
2,DQN_ep3480,la25.txt,1142,0.6946191787719727
3,DQN_ep3480,la25.txt,1142,0.6863372325897217
4,DQN_ep3480,la25.txt,1165,0.7295658588409424
5,DQN_ep3480,la25.txt,1142,0.6915011405944824
6,DQN_ep3480,la25.txt,1165,0.6899871826171875
7,DQN_ep3480,la25.txt,1165,0.6708710193634033
8,DQN_ep3480,la25.txt,1165,0.6856660842895508
9,DQN_ep3480,la25.txt,1165,0.7016189098358154
0,DQN_ep3480,la19.txt,971,0.3768599033355713
1,DQN_ep3480,la19.txt,971,0.3782541751861572
2,DQN_ep3480,la19.txt,971,0.38252997398376465
3,DQN_ep3480,la19.txt,971,0.38287782669067383
4,DQN_ep3480,la19.txt,971,0.3773670196533203
5,DQN_ep3480,la19.txt,971,0.422961950302124
6,DQN_ep3480,la19.txt,971,0.3984639644622803
7,DQN_ep3480,la19.txt,971,0.3781766891479492
8,DQN_ep3480,la19.txt,971,0.3884768486022949
9,DQN_ep3480,la19.txt,971,0.3804810047149658
0,DQN_ep3480,la21.txt,1212,0.7581839561462402
1,DQN_ep3480,la21.txt,1212,0.7484140396118164
2,DQN_ep3480,la21.txt,1212,0.7509589195251465
